t(s),F(N),F_corr(N)
188.352606296539,3.09220433235168,2.25620433235168
188.402617692947,3.12040114402771,2.28440114402771
188.452639579773,3.1207287311554,2.2847287311554
188.502654790878,3.15005159378052,2.31405159378052
188.552645206451,3.15504145622253,2.31904145622253
188.602656841278,3.17992472648621,2.34392472648621
188.652647256851,3.18597531318665,2.34997531318665
188.702661514282,3.2067334651947,2.3707334651947
188.752649784088,3.19668817520142,2.36068817520142
188.802659273148,3.22467565536499,2.38867565536499
188.852647304535,3.22713780403137,2.39113780403137
188.902653455734,3.24604892730713,2.41004892730713
188.952659368515,3.25515127182007,2.41915127182007
189.002626419067,3.27042174339294,2.43442174339294
189.052623271942,3.28223466873169,2.44623466873169
189.10261964798,3.28968667984009,2.45368667984009
189.152621269226,3.29161190986633,2.45561190986633
189.202620506287,3.30060935020447,2.46460935020447
189.252621650696,3.29141521453857,2.45541521453857
189.302621126175,3.30036044120789,2.46436044120789
189.352623939514,3.28040099143982,2.44440099143982
189.402623176575,3.2781355381012,2.4421355381012
189.452626228333,3.28061056137085,2.44461056137085
189.502634286881,3.28295516967773,2.44695516967773
189.552624940872,3.26752710342407,2.43152710342407
189.602623462677,3.28012633323669,2.44412633323669
189.652626514435,3.25702404975891,2.42102404975891
189.702623844147,3.27412796020508,2.43812796020508
189.752625465393,3.24638962745666,2.41038962745667
189.802624464035,3.25963020324707,2.42363020324707
189.852627754211,3.23737931251526,2.40137931251526
189.902627706528,3.2508556842804,2.4148556842804
189.952627182007,3.23995923995972,2.40395923995972
190.002623558044,3.24654674530029,2.41054674530029
190.052625417709,3.23656725883484,2.40056725883484
190.102625131607,3.23646259307861,2.40046259307861
190.152624845505,3.22708535194397,2.39108535194397
190.202624797821,3.23232388496399,2.39632388496399
190.252636194229,3.21421146392822,2.37821146392822
190.302667617798,3.22991442680359,2.39391442680359
190.352663755417,3.21062302589416,2.37462302589417
190.402660369873,3.2251341342926,2.3891341342926
190.452653169632,3.19946479797363,2.36346479797363
190.502631425858,3.22047162055969,2.38447162055969
190.552632570267,3.19844317436218,2.36244317436218
190.602629899979,3.2132031917572,2.3772031917572
190.652645349503,3.20700860023499,2.37100860023499
190.70263171196,3.21620225906372,2.38020225906372
190.752631902695,3.19375467300415,2.35775467300415
190.802631855011,3.2067334651947,2.3707334651947
190.852634429932,3.18858170509338,2.35258170509338
190.902633190155,3.20256853103638,2.36656853103638
190.952634572983,3.18752074241638,2.35152074241638
191.002634763718,3.19207835197449,2.35607835197449
191.05263376236,3.17919135093689,2.34319135093689
191.102632761002,3.19317865371704,2.35717865371704
191.152630805969,3.17331099510193,2.33731099510193
191.202633857727,3.18233442306519,2.34633442306519
191.252633094788,3.16561031341553,2.32961031341553
191.302633047104,3.18617177009583,2.35017177009583
191.352635860443,3.1667103767395,2.3307103767395
191.402640104294,3.18008184432983,2.34408184432983
191.452638626099,3.15688800811768,2.32088800811768
191.502650022507,3.17746257781982,2.34146257781982
191.552640676498,3.16316103935242,2.32716103935242
191.602639198303,3.17689943313599,2.34089943313599
191.652638196945,3.158931016922,2.322931016922
191.702637910843,3.1720929145813,2.3360929145813
191.752645969391,3.15415072441101,2.31815072441101
191.802646398544,3.17507910728455,2.33907910728455
191.85264134407,3.15295886993408,2.31695886993408
191.902646780014,3.15374493598938,2.31774493598938
191.95264339447,3.15183258056641,2.31583258056641
192.002644538879,3.16490316390991,2.32890316390991
192.052644491196,3.14688229560852,2.31088229560852
192.102644681931,3.1559841632843,2.3199841632843
192.15264582634,3.14148640632629,2.30548640632629
192.202642679214,3.15121722221375,2.31521722221375
192.252645730972,3.14244270324707,2.30644270324707
192.302643060684,3.14952778816223,2.31352778816223
192.352646350861,3.13026261329651,2.29426261329651
192.402646541595,3.1492919921875,2.3132919921875
192.452646970749,3.13366770744324,2.29766770744324
192.502649068832,3.14214134216309,2.30614134216309
192.552645921707,3.12471008300781,2.28871008300781
192.602645397186,3.14972424507141,2.31372424507141
192.65264582634,3.12725067138672,2.29125067138672
192.702649831772,3.14046478271484,2.30446478271484
192.752649068832,3.12308597564697,2.28708597564697
192.802646160126,3.13378596305847,2.29778596305847
192.852648973465,3.12099051475525,2.28499051475525
192.9026491642,3.13668012619019,2.30068012619019
192.952650547028,3.1220383644104,2.2860383644104
193.002648830414,3.13328790664673,2.29728790664673
193.052648067474,3.11687803268433,2.28087803268433
193.102649450302,3.13195204734802,2.29595204734802
193.152648210526,3.11332893371582,2.27732893371582
193.202647686005,3.1318736076355,2.2958736076355
193.25265288353,3.11941885948181,2.28341885948181
193.30265045166,3.13036751747131,2.29436751747131
193.352652072906,3.11689114570618,2.28089114570618
193.402652025223,3.12433004379272,2.28833004379272
193.452660560608,3.10704278945923,2.27104278945923
193.502660751343,3.12220859527588,2.28620859527588
193.552652359009,3.10499978065491,2.26899978065491
193.602650642395,3.12894010543823,2.29294010543823
193.652653932571,3.10746169090271,2.27146169090271
193.702651262283,3.1167733669281,2.2807733669281
193.752654075623,3.10236740112305,2.26636740112305
193.802652835846,3.11645913124084,2.28045913124084
193.852655887604,3.09956455230713,2.26356455230713
193.902654886246,3.11605310440063,2.28005310440063
193.952655076981,3.10105752944946,2.26505752944946
194.002657413483,3.10785484313965,2.27185484313965
194.05267739296,3.09080290794373,2.25480290794373
194.102704763412,3.10303521156311,2.26703521156311
194.152697563171,3.09980034828186,2.26380034828186
194.202707290649,3.10628318786621,2.27028318786621
194.252701044083,3.08594417572021,2.24994417572021
194.302711963654,3.10581183433533,2.26981183433533
194.352704048157,3.09813690185547,2.26213690185547
194.402701616287,3.11796522140503,2.28196522140503
194.452699661255,3.11292314529419,2.27692314529419
194.50266957283,3.13808155059814,2.30208155059814
194.552669525146,3.14517951011658,2.30917951011658
194.60267162323,3.1706657409668,2.3346657409668
194.652672767639,3.1732325553894,2.3372325553894
194.702675104141,3.20757174491882,2.37157174491882
194.752688169479,3.22045850753784,2.38445850753784
194.80268907547,3.23885917663574,2.40285917663574
194.852673768997,3.23493003845215,2.39893003845215
194.902674198151,3.26815581321716,2.43215581321716
194.95267534256,3.27975940704346,2.44375940704346
195.002674818039,3.30410599708557,2.46810599708557
195.052673578262,3.29505634307861,2.45905634307861
195.102675676346,3.32991933822632,2.49391933822632
195.152675390244,3.33036422729492,2.49436422729492
195.202673435211,3.36256861686707,2.52656861686707
195.252673625946,3.35657048225403,2.52057048225403
195.302674770355,3.38864398002625,2.55264398002625
195.352675676346,3.37646389007568,2.54046389007568
195.402674436569,3.4192636013031,2.5832636013031
195.452677249908,3.41585850715637,2.57985850715637
195.502688169479,3.44380640983582,2.60780640983582
195.552701473236,3.43909168243408,2.60309168243408
195.602701187134,3.47543454170227,2.63943454170227
195.652678966522,3.47608947753906,2.64008947753906
195.702685594559,3.49735808372498,2.66135808372498
195.752679109573,3.49128103256226,2.65528103256226
195.802680492401,3.52364277839661,2.68764277839661
195.852684259415,3.51663613319397,2.68063613319397
195.902689933777,3.54878807067871,2.71278807067871
195.95268368721,3.53300666809082,2.69700666809082
196.002682447433,3.55844020843506,2.72244020843506
196.052682876587,3.5570912361145,2.7210912361145
196.102686882019,3.56621932983398,2.73021932983398
196.152689695358,3.55436706542969,2.71836706542969
196.202724933624,3.58751440048218,2.75151440048218
196.252720117569,3.57279396057129,2.73679396057129
196.30272603035,3.60575795173645,2.76975795173645
196.352713823319,3.59518885612488,2.75918885612488
196.402714490891,3.59769058227539,2.76169058227539
196.452707052231,3.58896827697754,2.75296827697754
196.502733469009,3.58710837364197,2.75110837364197
196.552730798721,3.58146381378174,2.74546381378174
196.602741003037,3.58317947387695,2.74717947387695
196.652734041214,3.57134032249451,2.73534032249451
196.702743530273,3.57977437973022,2.74377437973022
196.752737998962,3.55523157119751,2.71923157119751
196.802745103836,3.5734748840332,2.7374748840332
196.852733850479,3.55342435836792,2.71742435836792
196.902729034424,3.55972385406494,2.72372385406494
196.952731847763,3.54446625709534,2.70846625709534
197.002701282501,3.56344294548035,2.72744294548035
197.052700996399,3.54053711891174,2.70453711891174
197.102700710297,3.54842114448547,2.71242114448547
197.152700424194,3.53540325164795,2.69940325164795
197.202710390091,3.53869080543518,2.70269080543518
197.252706289291,3.5146849155426,2.6786849155426
197.302702665329,3.52839660644531,2.69239660644531
197.352702856064,3.51833844184875,2.68233844184875
197.402709960938,3.52493929862976,2.68893929862976
197.452706098557,3.51959586143494,2.68359586143494
197.502704620361,3.51843023300171,2.68243023300171
197.552702188492,3.5016143321991,2.6656143321991
197.602706670761,3.5151035785675,2.6791035785675
197.652703285217,3.49320650100708,2.65720650100708
197.702703952789,3.51300835609436,2.67700835609436
197.752705335617,3.49586510658264,2.65986510658264
197.802703380585,3.5019679069519,2.6659679069519
197.852707147598,3.48980116844177,2.65380116844177
197.902704000473,3.50202059745789,2.66602059745789
197.952706098557,3.47792291641235,2.64192291641235
198.002707242966,3.49206709861755,2.65606709861755
198.052703857422,3.47184610366821,2.63584610366821
198.102703332901,3.47823715209961,2.64223715209961
198.152705669403,3.47646903991699,2.64046903991699
198.20272064209,3.47815847396851,2.64215847396851
198.252729654312,3.46625375747681,2.63025375747681
198.302732229233,3.47244834899902,2.63644834899902
198.352710962296,3.469069480896,2.633069480896
198.402709722519,3.46648955345154,2.63048955345154
198.452714204788,3.46480011940002,2.62880011940002
198.502717256546,3.47411155700684,2.63811155700684
198.552715063095,3.45415258407593,2.61815258407593
198.602712154388,3.46444654464722,2.62844654464722
198.652714967728,3.45687675476074,2.62087675476074
198.702722072601,3.46037340164185,2.62437340164185
198.752716064453,3.45453238487244,2.61853238487244
198.802717924118,3.46007204055786,2.62407204055786
198.852718114853,3.44865202903748,2.61265202903748
198.902719974518,3.46025562286377,2.62425562286377
198.952719211578,3.4463210105896,2.6103210105896
199.002727746964,3.45128464698791,2.61528464698792
199.052773237228,3.44167184829712,2.60567184829712
199.102767944336,3.4441339969635,2.6081339969635
199.152748346329,3.43962836265564,2.60362836265564
199.202732086182,3.44425177574158,2.60825177574158
199.252726316452,3.43559503555298,2.59959503555298
199.302731513977,3.42919063568115,2.59319063568115
199.352732181549,3.43678665161133,2.60078665161133
199.402729034424,3.43699622154236,2.60099622154236
199.452759504318,3.43026447296143,2.59426447296143
199.502754211426,3.42403054237366,2.58803054237366
199.552754402161,3.42565441131592,2.58965441131592
199.602756261826,3.42676782608032,2.59076782608032
199.652746200562,3.42213153839111,2.58613153839111
199.702727794647,3.41955161094666,2.58355161094666
199.752728223801,3.41310834884644,2.57710834884644
199.802728414536,3.41464042663574,2.57864042663574
199.852730989456,3.41720724105835,2.58120724105835
199.902729988098,3.41490244865417,2.57890244865417
199.952737569809,3.41354036331177,2.57754036331177
200.002735137939,3.41182470321655,2.57582470321655
200.052731990814,3.40481805801392,2.56881805801392
200.102730512619,3.41242694854736,2.57642694854736
200.152729988098,3.40273571014404,2.56673571014404
200.202734947205,3.40649437904358,2.57049437904358
200.252731561661,3.4108555316925,2.5748555316925
200.302731513977,3.4040060043335,2.5680060043335
200.352732419968,3.40252614021301,2.56652614021301
200.402737140655,3.41068530082703,2.57468530082703
200.452732801437,3.39458990097046,2.55858990097046
200.502732038498,3.40606236457825,2.57006236457825
200.552731990814,3.40358686447144,2.56758686447144
200.602734088898,3.40447783470154,2.56847783470154
200.652739286423,3.39787697792053,2.56187697792053
200.702769041061,3.39918661117554,2.56318661117554
200.752770185471,3.39718270301819,2.56118270301819
200.8027780056,3.38910245895386,2.55310245895386
200.85276722908,3.397536277771,2.561536277771
200.902770280838,3.39079189300537,2.55479189300537
200.952760457993,3.39587306976318,2.55987306976318
201.002740621567,3.39208817481995,2.55608817481995
201.052737474442,3.39038562774658,2.55438562774658
201.102739810944,3.37914896011353,2.54314896011353
201.152743339539,3.38498997688293,2.54898997688293
201.202739953995,3.38132286071777,2.54532286071777
201.252740621567,3.39510035514832,2.55910035514832
201.302740573883,3.3866662979126,2.5506662979126
201.352746009827,3.39513969421387,2.55913969421387
201.402742147446,3.394118309021,2.558118309021
201.452741622925,3.42214488983154,2.58614488983154
201.502742052078,3.43136477470398,2.59536477470398
201.55274438858,3.44663524627686,2.61063524627686
201.602770328522,3.46219396591187,2.62619396591187
201.652785301208,3.47280192375183,2.63680192375183
201.702794075012,3.49294447898865,2.65694447898865
201.752785921097,3.51410841941833,2.67810841941833
201.802795410156,3.51126646995544,2.67526646995544
201.852780103683,3.53693580627441,2.70093580627441
201.902782201767,3.54357576370239,2.70757576370239
201.952750205994,3.56012964248657,2.72412964248657
202.002749443054,3.56236910820007,2.72636910820007
202.052748203278,3.57394647598267,2.73794647598267
202.10275220871,3.59666872024536,2.76066872024536
202.152747392654,3.61889362335205,2.78289362335205
202.202750921249,3.62680387496948,2.79080387496948
202.252748250961,3.63649535179138,2.80049535179138
202.302751302719,3.65710926055908,2.82110926055908
202.352756261826,3.67939972877502,2.84339972877502
202.402752399445,3.69092440605164,2.85492440605164
202.452756166458,3.70443987846375,2.86843987846375
202.502794981003,3.69821929931641,2.86221929931641
202.552801370621,3.72914004325867,2.89314004325867
202.602808713913,3.74211859703064,2.90611859703064
202.652801513672,3.77799034118652,2.94199034118652
202.702811717987,3.7877471446991,2.9517471446991
202.752804756165,3.80698585510254,2.97098585510254
202.802814245224,3.81746292114258,2.98146292114258
202.852800607681,3.83900690078735,3.00300690078735
202.90280008316,3.84421920776367,3.00821920776367
202.952775716782,3.86898469924927,3.03298469924927
203.002765655518,3.87331962585449,3.03731962585449
203.052767038345,3.90303540229797,3.06703540229797
203.102765321732,3.90308809280396,3.06708809280396
203.152768850327,3.93167757987976,3.09567757987976
203.20277094841,3.92414712905884,3.08814712905884
203.252778291702,3.93186092376709,3.09586092376709
203.302767515182,3.9139711856842,3.0779711856842
203.352769613266,3.91526770591736,3.07926770591736
203.402773857117,3.89986610412598,3.06386610412598
203.452770709991,3.90839219093323,3.07239219093323
203.502769231796,3.88673043251038,3.05073043251038
203.552768468857,3.89422178268433,3.05822178268433
203.602770805359,3.86616897583008,3.03016897583008
203.652771711349,3.87940955162048,3.04340955162048
203.702780723572,3.86584138870239,3.02984138870239
203.752789020538,3.87751054763794,3.04151054763794
203.802820682526,3.84902548789978,3.01302548789978
203.852808237076,3.8614673614502,3.0254673614502
203.902808666229,3.84751963615417,3.01151963615417
203.952777862549,3.8500862121582,3.0140862121582
204.002790212631,3.84594798088074,3.00994798088074
204.052843570709,3.83873176574707,3.00273176574707
204.102824926376,3.82228231430054,2.98628231430054
204.152825593948,3.83355855941772,2.99755855941772
204.202833890915,3.81509256362915,2.97909256362915
204.252828359604,3.82706260681152,2.99106260681152
204.302846670151,3.81302309036255,2.97702309036255
204.352825164795,3.82674837112427,2.99074837112427
204.402821779251,3.81041693687439,2.97441693687439
204.452791690826,3.81823563575745,2.98223563575745
204.50279045105,3.79734683036804,2.96134683036804
204.552792310715,3.80456304550171,2.96856304550171
204.602798938751,3.79045796394348,2.95445796394348
204.652827978134,3.80052924156189,2.96452924156189
204.702858448029,3.78345131874084,2.94745131874084
204.752836942673,3.80144596099854,2.96544596099854
204.802847623825,3.78009843826294,2.94409843826294
204.852827310562,3.7924485206604,2.9564485206604
204.902834415436,3.78497052192688,2.94897052192688
204.952800750732,3.78535032272339,2.94935032272339
205.002800703049,3.77322292327881,2.93722292327881
205.052801847458,3.78189277648926,2.94589277648926
205.102796554565,3.77039432525635,2.93439432525635
205.152796983719,3.77205729484558,2.93605729484558
205.202795267105,3.75767731666565,2.92167731666565
205.252797603607,3.78147387504578,2.94547387504578
205.302797317505,3.76151466369629,2.92551466369629
205.352801322937,3.7664520740509,2.9304520740509
205.402799606323,3.73953890800476,2.90353890800476
205.452803134918,3.75655102729797,2.92055102729797
205.502804517746,3.75091958045959,2.91491958045959
205.552805662155,3.76190733909607,2.92590733909607
205.602806568146,3.73428726196289,2.89828726196289
205.652814149857,3.75579166412354,2.91979166412354
205.702848672867,3.7350857257843,2.8990857257843
205.752843379974,3.74448895454407,2.90848895454407
205.802841186523,3.72830176353455,2.89230176353455
205.852808475494,3.73499441146851,2.89899441146851
205.902809381485,3.72335147857666,2.88735147857666
205.952808856964,3.73876619338989,2.90276619338989
206.002811670303,3.725093126297,2.889093126297
206.052812576294,3.73855662345886,2.90255662345886
206.102808952332,3.72047019004822,2.88447019004822
206.152811288834,3.73758721351624,2.90158721351624
206.202816486359,3.71299195289612,2.87699195289612
206.252813577652,3.7318902015686,2.8958902015686
206.302815437317,3.71468138694763,2.87868138694763
206.352814912796,3.73740386962891,2.90140386962891
206.402818202972,3.71355509757996,2.87755509757996
206.452817678452,3.72827577590942,2.89227577590942
206.502812385559,3.70288157463074,2.86688157463074
206.552820444107,3.71919989585876,2.88319989585876
206.602823257446,3.69787883758545,2.86187883758545
206.652821302414,3.72132134437561,2.88532134437561
206.702814817429,3.69684386253357,2.86084386253357
206.752812385559,3.71211457252502,2.87611457252502
206.802817106247,3.6925745010376,2.8565745010376
206.852818012238,3.70688915252686,2.87088915252686
206.902815580368,3.68338084220886,2.84738084220886
206.952819347382,3.71134185791016,2.87534185791016
207.002815008163,3.69123864173889,2.85523864173889
207.052818775177,3.70531749725342,2.86931749725342
207.1028175354,3.68146872520447,2.84546872520447
207.152823209763,3.69676542282104,2.86076542282104
207.202819108963,3.67514324188232,2.83914324188232
207.252816200256,3.69422483444214,2.85822483444214
207.302816867828,3.68144273757935,2.84544273757935
207.352833271027,3.69051861763,2.85451861763
207.40281867981,3.66868662834167,2.83268662834167
207.452821969986,3.69469618797302,2.85869618797302
207.502819061279,3.66322541236877,2.82722541236877
207.552823781967,3.6848738193512,2.8488738193512
207.602820158005,3.66936779022217,2.83336779022217
207.652819871902,3.67553615570068,2.83953615570068
207.702820777893,3.66495394706726,2.82895394706726
207.752820730209,3.67778873443604,2.84178873443604
207.802834272385,3.65236830711365,2.81636830711365
207.852871656418,3.68204498291016,2.84604498291016
207.902873516083,3.65894269943237,2.82294269943237
207.952858448029,3.6739513874054,2.8379513874054
208.002852678299,3.66360521316528,2.82760521316528
208.052871465683,3.6719868183136,2.8359868183136
208.102869272232,3.64187788963318,2.80587788963318
208.152873754501,3.67181658744812,2.83581658744812
208.202870845795,3.64735245704651,2.81135245704651
208.252876281738,3.66084170341492,2.82484170341492
208.302877664566,3.6417863368988,2.8057863368988
208.352892875671,3.66457414627075,2.82857414627075
208.40288901329,3.6468939781189,2.8108939781189
208.452871799469,3.66636848449707,2.83036848449707
208.502851724625,3.6479024887085,2.8119024887085
208.552851200104,3.68964099884033,2.85364099884033
208.602842092514,3.67746138572693,2.84146138572693
208.652858972549,3.71993327140808,2.88393327140808
208.702882051468,3.70907616615295,2.87307616615295
208.75288939476,3.73774456977844,2.90174456977844
208.802888393402,3.72941517829895,2.89341517829895
208.852902650833,3.76848196983337,2.93248196983337
208.902902841568,3.7599823474884,2.9239823474884
208.952862739563,3.80363297462463,2.96763297462463
209.002861976624,3.79011750221252,2.95411750221252
209.052881717682,3.82849025726318,2.99249025726318
209.102878570557,3.82110381126404,2.98510381126404
209.152854442596,3.86740016937256,3.03140016937256
209.202857255936,3.85038757324219,3.01438757324219
209.252860784531,3.88980793952942,3.05380793952942
209.302860021591,3.88637685775757,3.05037685775757
209.352855682373,3.9226016998291,3.0866016998291
209.402866840363,3.91250419616699,3.07650419616699
209.452862024307,3.94565153121948,3.10965153121948
209.502856731415,3.93678522109985,3.10078522109985
209.552859544754,3.97413659095764,3.13813659095764
209.602856397629,3.97586536407471,3.13986536407471
209.652857065201,3.98437809944153,3.14837809944153
209.702856063843,3.97752833366394,3.14152833366394
209.752869367599,4.01841592788696,3.18241592788696
209.802897691727,4.00459909439087,3.16859909439087
209.852896928787,4.05250597000122,3.21650597000122
209.902890443802,4.02703332901001,3.19103332901001
209.952903270721,4.07966804504395,3.24366804504395
210.002880573273,4.06414890289307,3.22814890289307
210.05287861824,4.08798456192017,3.25198456192017
210.102862596512,4.07496643066406,3.23896643066406
210.152867794037,4.12276887893677,3.28676887893677
210.2028632164,4.10857248306274,3.27257248306274
210.252869606018,4.15002298355103,3.31402298355103
210.302882671356,4.13907384872437,3.30307384872437
210.352878570557,4.16332864761353,3.32732864761353
210.402868032455,4.16621017456055,3.33021017456055
210.45286822319,4.18146753311157,3.34546753311157
210.502866029739,4.14245271682739,3.30645271682739
210.55287694931,4.16238594055176,3.32638594055176
210.602902412415,4.14068460464478,3.30468460464478
210.652908802032,4.15607309341431,3.32007309341431
210.702908039093,4.1287407875061,3.2927407875061
210.752911567688,4.14969539642334,3.31369539642334
210.802907466888,4.11167621612549,3.27567621612549
210.852907896042,4.13776445388794,3.30176445388794
210.902911901474,4.10646390914917,3.27046390914917
210.952896118164,4.11942911148071,3.28342911148071
211.002887010574,4.09035491943359,3.25435491943359
211.052910089493,4.11614227294922,3.28014227294922
211.102908372879,4.08747386932373,3.25147386932373
211.152895689011,4.10225963592529,3.26625963592529
211.202878952026,4.07628917694092,3.24028917694092
211.252881765366,4.09107542037964,3.25507542037964
211.302881002426,4.07036972045898,3.23436972045898
211.35289645195,4.08901929855347,3.25301929855347
211.402883052826,4.05764007568359,3.22164007568359
211.452885627747,4.07698345184326,3.24098345184326
211.502881526947,4.04954624176025,3.21354624176025
211.552882671356,4.07520246505737,3.23920246505737
211.602882862091,4.0397891998291,3.2037891998291
211.652884960175,4.06125450134277,3.22525450134277
211.702883958817,4.03948831558228,3.20348831558228
211.752883911133,4.05635643005371,3.22035643005371
211.802921295166,4.03469467163086,3.19869467163086
211.852920770645,4.04876041412354,3.21276041412354
211.90291428566,4.02610349655151,3.19010349655151
211.952897071838,4.04728078842163,3.21128078842163
212.002909898758,4.01687049865723,3.18087049865723
212.05292725563,4.03309726715088,3.19709726715088
212.102926492691,4.00271320343018,3.16671320343018
212.152933120728,4.03445911407471,3.19845911407471
212.202928781509,4.00943183898926,3.17343183898926
212.252933979034,4.01853370666504,3.18253370666504
212.302931547165,3.99365043640137,3.15765043640137
212.352948188782,4.01063632965088,3.17463632965088
212.402943849564,3.99142384529114,3.15542384529114
212.452902555466,4.01358318328857,3.17758318328857
212.50293469429,3.98267555236816,3.14667555236816
212.552902460098,4.00586938858032,3.16986938858032
212.60290145874,3.98329091072083,3.14729091072083
212.652911901474,4.00592184066772,3.16992184066772
212.702908277512,3.98270153999329,3.14670153999329
212.752911090851,3.99310040473938,3.15710040473938
212.802925109863,3.9667763710022,3.1307763710022
212.852961778641,3.9888961315155,3.1528961315155
212.902961730957,3.96870136260986,3.13270136260986
212.952930450439,3.98528170585632,3.14928170585632
213.002910852432,3.94998669624329,3.11398669624329
213.052910089493,3.97407102584839,3.13807102584839
213.102911472321,3.95001268386841,3.11401268386841
213.152914047241,3.97896909713745,3.14296909713745
213.202913045883,3.94337296485901,3.10737296485901
213.252914905548,3.9680597782135,3.1320597782135
213.302911996841,3.94432902336121,3.10832902336121
213.352923154831,3.9571635723114,3.1211635723114
213.402913331985,3.93208360671997,3.09608360671997
213.452920913696,3.96026730537415,3.12426730537415
213.502924203873,3.92389822006226,3.08789822006226
213.552940607071,3.95603728294373,3.12003728294373
213.602945566177,3.92345309257507,3.08745309257507
213.652931451797,3.94883418083191,3.11283418083191
213.702920675278,3.91116833686829,3.07516833686829
213.752916812897,3.9355936050415,3.0995936050415
213.802916049957,3.916184425354,3.080184425354
213.852927446365,3.93596029281616,3.09996029281616
213.902920007706,3.90898132324219,3.07298132324219
213.952917575836,3.92983102798462,3.09383102798462
214.002917528152,3.90456795692444,3.06856795692444
214.052917718887,3.92529964447021,3.08929964447021
214.102918624878,3.89572787284851,3.05972787284851
214.152919530869,3.91239953041077,3.07639953041077
214.202920436859,3.90020680427551,3.06420680427551
214.252919435501,3.91876435279846,3.08276435279846
214.302921772003,3.89512515068054,3.05912515068054
214.352924108505,3.91512370109558,3.07912370109558
214.402922868729,3.88764715194702,3.05164715194702
214.452924251556,3.91968107223511,3.08368107223511
214.502922773361,3.89149737358093,3.05549737358093
214.55292224884,3.9116792678833,3.0756792678833
214.602920770645,3.89230942726135,3.05630942726135
214.65292930603,3.91091966629028,3.07491966629028
214.702921867371,3.89101314544678,3.05501314544678
214.752923488617,3.90061259269714,3.06461259269714
214.802926540375,3.87969756126404,3.04369756126404
214.852947473526,3.90066504478455,3.06466504478455
214.902945518494,3.88163590431213,3.04563590431213
214.952947854996,3.89767909049988,3.06167909049988
215.002950429916,3.87483882904053,3.03883882904053
215.052940368652,3.89758729934692,3.06158729934692
215.102938890457,3.87857127189636,3.04257127189636
215.152929544449,3.89602899551392,3.06002899551392
215.202929496765,3.8640079498291,3.0280079498291
215.25292468071,3.88955926895142,3.05355926895142
215.302922964096,3.86099600791931,3.02499600791931
215.352928161621,3.88989973068237,3.05389973068237
215.402927160263,3.86694169044495,3.03094169044495
215.452925920486,3.89796710014343,3.06196710014343
215.502924442291,3.87749743461609,3.04149743461609
215.552926301956,3.91588306427002,3.07988306427002
215.602925300598,3.90585112571716,3.06985112571716
215.652926683426,3.94933176040649,3.11333176040649
215.702930212021,3.93276453018188,3.09676453018188
215.752968072891,3.97050881385803,3.13450881385803
215.802965164185,3.98372316360474,3.14772316360474
215.852963447571,4.0268235206604,3.1908235206604
215.902956485748,4.03333282470703,3.19733282470703
215.952939987183,4.06125450134277,3.22525450134277
216.002942085266,4.07255697250366,3.23655697250366
216.052948713303,4.10996055603027,3.27396055603027
216.102972745895,4.10058307647705,3.26458307647705
216.152979850769,4.14499378204346,3.30899378204346
216.202982902527,4.12828254699707,3.29228254699707
216.252967834473,4.16459941864014,3.32859941864014
216.302968025207,4.15207862854004,3.31607862854004
216.352976083755,4.18446636199951,3.34846636199951
216.402946472168,4.18078660964966,3.34478660964966
216.452955961227,4.23084115982056,3.39484115982056
216.502949476242,4.23956346511841,3.40356346511841
216.552946805954,4.26273155212402,3.42673155212402
216.602943897247,4.25857973098755,3.42257973098755
216.652946233749,4.29028654098511,3.45428654098511
216.702948570251,4.26998662948608,3.43398662948608
216.752970457077,4.28902912139893,3.45302912139893
216.802980422974,4.28698587417603,3.45098587417603
216.852987766266,4.32915687561035,3.49315687561035
216.902987480164,4.31798553466797,3.48198553466797
216.952960968018,4.36314201354981,3.5271420135498
217.002956390381,4.35900402069092,3.52300402069092
217.052956581116,4.37507295608521,3.53907295608521
217.102957725525,4.36993932723999,3.53393932723999
217.1529545784,4.40985774993897,3.57385774993896
217.202954053879,4.39314651489258,3.55714651489258
217.252953767776,4.4356837272644,3.5996837272644
217.302956104279,4.40688467025757,3.57088467025757
217.352957725525,4.43116521835327,3.59516521835327
217.402957201004,4.40684509277344,3.57084509277344
217.452966451645,4.42349100112915,3.58749100112915
217.502961874008,4.394455909729,3.558455909729
217.552967786789,4.41119337081909,3.57519337081909
217.602966070175,4.38253831863403,3.54653831863403
217.652964353561,4.39454793930054,3.55854793930054
217.702964067459,4.36037874221802,3.52437874221802
217.752960920334,4.37868785858154,3.54268785858154
217.802957773209,4.35108041763306,3.51508041763306
217.852961540222,4.3715500831604,3.5355500831604
217.902961015701,4.33047962188721,3.49447962188721
217.952962875366,4.35227203369141,3.51627203369141
218.003004312515,4.30631637573242,3.47031637573242
218.053003072739,4.33935880661011,3.50335880661011
218.103023052216,4.31675434112549,3.48075434112549
218.15300655365,4.32672071456909,3.49072071456909
218.203016519546,4.30445671081543,3.46845671081543
218.253009796143,4.31717348098755,3.48117348098755
218.303018331528,4.29092788696289,3.45492788696289
218.353002548218,4.30961656570435,3.47361656570435
218.403010129929,4.2792592048645,3.4432592048645
218.452975273132,4.29149103164673,3.45549103164673
218.50298833847,4.26903057098389,3.43303057098389
218.553015470505,4.27921962738037,3.44321962738037
218.603035449982,4.25256824493408,3.41656824493408
218.653022766113,4.2716498374939,3.4356498374939
218.703024864197,4.23918342590332,3.40318342590332
